feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,time,event
1.2633640849509191,0.8074191823824282,0.5503804701530215,-1.684224797530156,-0.08900053660847065,-0.5578922599036565,0.2523659241830736,-0.4155482714426437,-0.27594577609330595,0.4590339049067038,0.5585837834867028,1.0
-0.43213811356877607,0.12159153957401245,-1.5194118908743064,-0.8324014767600587,0.6560435672029605,-1.2301921166964747,1.245725077602997,0.9743993553013208,-0.2682299353397865,2.9987341055024648,0.9262453679808774,0.0
1.2431035778482933,-0.949279506705735,0.7461740537000482,0.06586306631975722,-0.7767120908594111,-1.0699091431662089,0.994893334888379,-0.5979454646241336,-0.10187635503705197,-0.9210259282265284,0.08727378748710789,1.0
-0.7481579372985909,-0.12692920007147204,0.38818229272415156,-2.5883591635514485,0.016919799166750137,-0.7461210125850358,1.402362653450225,2.9427526460054367,-0.35927903495371544,-1.7222285607131944,1.154409746259389,1.0
0.11687696991856647,-0.20542932949320494,1.9713506490012904,1.6665893433755425,0.8653749705965644,-0.5866940812126582,0.6777665661808034,0.26500635906830405,0.24132320329939075,-1.5582298485678703,0.6608059130144368,0.0
1.0617953384536465,0.10780832831123513,-0.10084134754457509,-0.6001564950088275,-0.7936164996533775,0.31725858127898193,-1.749162801858082,0.7894987596500425,-1.0541054369956855,-2.058680686205292,1.880005639676862,0.0
1.8218953159260207,-0.8580870493455784,-0.7221591615216955,1.1345383310080743,1.8544309005166413,-1.5330015786034301,-0.9561680602506695,-0.8826788221605966,0.9348016626956543,1.6391321279295332,0.6277801538005319,1.0
-1.080252561578079,1.41474533796822,-0.7090341115287021,0.33612290294557223,-1.2714536994278176,-0.12193041358199798,-0.11111271407271618,-0.31515830631527364,0.3849709813196971,-1.007030864852526,0.4442051425181669,0.0
-0.8837232981868416,0.4378721449493555,1.3420353309757287,-0.022813694047922984,0.5036707734621725,0.7580800102973402,0.8305051886334915,-0.9535247258366385,-0.7770102302049039,-0.6900745939435349,0.0608321702937236,0.0
1.9286338008939643,0.508192939171904,0.46331572038501684,0.3662357531837386,-1.320793403619499,1.9381904707770388,0.47918753078696064,0.7231601126549526,-1.765521288915802,0.779643852361518,0.18157297447711898,1.0
-0.35621245012762687,-1.3227829747262372,-0.9537636658717974,-1.2648942084533663,-1.2817841951146103,0.060547820364210025,-0.38676278873165104,0.33406936216138733,1.6759758710680044,-0.12950371362733745,1.3770750645737402,0.0
-2.244889293958427,-0.24195821154781655,1.1933944363978717,-0.08593947249682984,1.529330653691702,0.4529415931378187,-1.838269734397389,0.10958225043835845,0.2970012942647289,1.0803558012736438,1.0704672291350803,0.0
1.8196365716115683,0.9077255197086991,0.44047979738721704,0.6761882715783463,-0.1680068064495674,-1.4628778368074289,0.04149608622286022,0.3652903274589056,-1.203657625911923,1.3266216394999415,1.1660231687647178,1.0
1.0054110154824312,-1.3717614152878692,1.3658322887898744,-0.3083143692098472,-0.7784915651183486,1.079277692746526,-0.05105441276005814,1.8991853208368699,-0.852888043886751,-1.7316575239726546,0.04405892334273995,1.0
-0.2804382811661415,0.7892224990604728,-0.9271429855355432,-1.3301003827998792,0.2289274027027541,-1.4636872101675165,0.3066926996134137,-0.3406230512281771,0.4944664883523733,-1.3838288039246018,2.8981725712882893,0.0
1.2981631514439038,-0.18303448499368985,0.7635226679048231,0.9598754612848892,-1.1574449523659558,0.8822575096080764,-1.4250667751443256,-1.3701377427598929,1.9639992359884344,1.1118533687966246,1.0515890800491021,0.0
2.073664175433755,-0.3702140306079106,0.10242866407800864,0.5273547467523633,-0.012195566593894366,-0.7461360206959045,-0.896084697880049,0.21386223282894956,-1.066859841662305,-1.0948634923668525,0.6971066749514713,1.0
0.3935720111545927,-0.09515935148561522,0.9372062705816853,-0.4249114100828423,-0.5812559499755355,0.423553396035471,-0.8120248745538271,-0.6581277255566853,-0.6184543903794149,-0.2097021062955529,1.5694389525767423,1.0
1.7724365432959026,-1.3767888249571572,1.2955075821174589,0.7377867562899169,1.5669788473699928,3.136686048322273,1.4314530207878553,0.9256669479078613,-1.3124963516250179,-1.186222261511043,0.08811912517516836,1.0
0.3601901843652216,-1.6980761479195645,0.6154392512912192,-2.1349218907610115,1.1522333855646154,-0.3217003119335985,0.12659694547018902,-0.7483722964204825,-1.8985264102225723,1.2346952791942618,0.12752505464855346,0.0
1.335701394954714,-0.35148776520369784,0.6619295647340078,-0.3908914202104039,0.2884898442662463,0.7591391989201096,0.5550849245738734,1.340969613409345,0.5188806757053354,0.02808461703859529,0.1338622895833965,1.0
-0.761418967877422,-0.4785053803239208,0.8100513967250161,-1.5018265189141187,1.1058073034127964,-0.2811437260145332,-0.8186059044078899,-1.0987241767814673,0.6743677856483871,-0.014641353803318163,1.1844257790439239,1.0
1.58876522322982,-1.263075650525921,-0.578163623061863,-0.09222115812741334,-0.751856743969934,0.006118664141802973,0.31950076641551906,0.48448423912974037,1.506167130884461,-1.3034724287815804,0.4680306515354311,1.0
0.33776031993531075,-0.6469428195881666,0.43001338002358463,0.431332186353047,-0.9869193832323313,-0.9011523426340876,0.5116430634695749,0.02340451074413049,-0.2196218407316043,0.6579868297749736,0.6691068239185219,1.0
0.7317184758621317,-0.5296301127017028,-0.8520531376425,-1.261918976837642,0.03345412020148505,-1.4231602771485647,0.09942845822903407,1.2168367914244393,-0.3534597702862842,-0.5362042805401637,0.5805055735110818,0.0
1.997844773627145,1.509701819187646,-0.7645978705554142,0.13901318105897514,0.3286782423480826,0.2036604227261782,1.8146734477127877,0.08722989241942036,0.23723487563101686,0.6886622951464159,0.7820958649680322,1.0
1.1899197160476673,0.9368991943041058,0.5380847863116393,-1.5586998053939083,-0.488137724058426,0.8194212072052708,0.2503986972793056,0.8261286338229519,1.887166061671248,-1.1769632050593244,0.08845274116460874,1.0
1.137910174804584,-0.33036346249363113,0.9353498192747322,-0.04122074336811748,2.1270045388929955,0.13008693626173806,-0.6405142243559804,0.4198746227917677,0.32394278071826993,1.1380970941104478,0.10126433319577224,1.0
0.4480527986049255,2.475064639169303,-0.1114041354022729,-0.09961994978047421,-0.6038860500530543,0.085668338354177,0.23105912108295384,0.2812105299558774,0.0671876754939992,-0.6098212167272987,1.8885513785369121,1.0
-0.8816651280823552,-0.37517372483555633,1.1415376602351135,1.3567996854914794,-0.07696453644043502,-0.9415829664674247,-0.08117361031679111,2.0916654352700794,0.9989678353166206,0.5507426915325475,2.1048959913152268,1.0
0.9626849170525694,1.5405666113413128,-1.1528662015471196,-0.39203986869712276,-0.5287216328368156,0.5871143970709833,0.1601108906395973,0.7563112906894081,-0.5068873498672228,1.3719520506791567,0.5127394379088076,0.0
-0.06933370814930175,0.6945455519581828,1.1954064989229398,1.1151243154949684,0.3608284084017966,0.8193469063825453,1.7416606639722867,0.5136012339746958,-0.7296464020615799,0.583050730963885,1.0286780240423656,0.0
-0.03728121801959037,-2.3480011344043437,0.4619980237030926,0.11665065001560704,1.1564177714974384,-0.7500936574883064,-1.5057096623793076,0.16868085941050945,0.3801773876054463,0.0938329453855689,0.46288703189425134,1.0
0.020708683685403476,-1.0687269542063265,-0.13891713697492322,-0.3484058295044152,1.07270874076744,0.3793253640306142,-0.277997121745195,1.7238848764227657,-0.26890767621500933,0.5577867238861631,0.08785065964532707,1.0
-0.1669213335892823,1.631152515028004,0.08685977581361101,0.11641422789067367,-0.13987035877271356,0.1965119260012147,1.1995378386479094,0.845843844684688,0.028076181116170988,1.701325106456654,0.1008654797225757,0.0
0.8729856413425691,-0.43818111919734926,-1.3803483537339376,-0.41501380179657016,0.4133487785502528,0.5972003706314267,1.359137683302019,-1.094545975119,-0.43915533394681044,-1.177642669874513,0.05873454177075141,1.0
-1.3387992115794456,-0.6278187459533185,0.36661224429402095,0.7713944348903159,-0.9483541066216747,-0.8092759193872399,-1.779823175323434,0.2143522082769957,-0.7321389019707383,1.6630313782118475,0.18537450880881484,0.0
0.4098087996495947,-0.1714457434567751,-0.6411124275444524,-1.4946702201942292,-1.367871776945431,-0.6221409545721348,-0.6989028820243047,-0.9991718428459944,0.37709472744234446,0.5142655924148591,3.2856780540151043,0.0
-0.4586323973017281,1.9351522682653173,-1.7467293665160921,0.058163898972263255,-0.21858020408792528,-0.5507008819672566,-0.6976628460130594,-0.006959882912358075,-0.2255278273217289,-0.3918765271125597,6.594863611807729,0.0
-1.2987196349893746,-1.618111817810499,-0.2885164751955654,-0.40209610449653027,-0.19703686027682768,-0.10862179788950874,-0.5225023418828179,-0.21240742381820554,-0.8535283081034944,1.5239458091632834,0.684301876447504,0.0
-0.7997401481499686,-0.37098070946534056,-0.7237887891138806,-0.7405815402049029,0.02464156663794665,-0.10223420988301203,-0.4594603903752102,-0.2834759915543116,-0.7198135509932705,0.4017256377261605,1.4129314592296442,0.0
2.0551927425907137,-0.8748412772332184,0.3939632237346047,0.044948957020710126,0.6686297581325897,0.6967929604960715,0.20541269721866062,-0.03982057611509975,-0.43445019964844644,-0.7649603531086354,0.06182134371373004,1.0
-0.09684566095178475,-1.2845888314176803,-0.5938559901174687,1.1068536244725686,0.09851222107969118,0.8926644189355497,1.469643886658424,-0.17702945591481717,0.20732583419364153,-0.30184589415275553,0.7075564586461515,1.0
-0.8126057604756063,-0.9529682593324047,0.8431503725964913,0.20862728048564805,1.846603072081053,0.972052012923891,-0.7312129895363679,0.8403421802267712,-0.3050755391022553,1.2168597091290012,0.3434225548729444,0.0
-0.48633387724302035,-1.0524259602426727,-0.7957550770614096,-0.7446649024149137,-0.8402517646186641,-0.5726082756051067,0.8566918703252376,1.7960442082661843,-1.3301895155535037,1.2635130428331494,2.0217715060554413,1.0
-0.4777037159744287,0.34788253120223395,-1.6541460305732973,0.5240350173448559,-2.0053123968160627,0.3139350723101654,0.2572560470293368,0.1910076342954676,-0.7349101506329291,0.5495266744296436,2.397052800268622,0.0
0.3910815094167172,-0.20995278364111966,0.671850307175194,-0.0956041465655053,0.528777158908762,-0.1258793273940902,0.2167019911095407,0.5747229410752622,-0.39791257361803495,-1.2338365862541953,1.6876864853827516,0.0
0.27607900554815457,1.1893913786129298,0.29915097295744597,0.3181423146963727,-0.04217610649664051,0.7391186527732009,-0.18593541613793732,-0.4538987811268618,1.1052982528748658,-0.5305383182926822,1.5144172177177304,1.0
0.8894709464517491,1.1059354619577089,0.5668169320620609,-1.2492355195726326,0.02715490922249759,-0.2019999970586173,-0.4959992553353133,0.14275158734642754,0.7692063474975481,-0.45855266013119844,1.1186468802677316,1.0
-0.1713826742736742,-0.2410589338319873,1.1638710455443118,-0.2571006178105865,-1.2344056577617455,-1.573434838990514,0.3627295665659698,-0.7606817398859019,0.6687245052724784,-1.3312199885071314,0.9330211064666899,1.0
-0.5389121666106079,-1.3305688495201484,0.4346107155489233,0.6488475406246502,0.3386251576366002,-1.0859363204038428,-0.7457637441106663,0.23431398861155397,-1.687741408124364,-0.24113494438790298,0.6935060457012724,0.0
1.5169053533358814,-0.17995554918037482,-1.4885446390319514,-0.6074092476761354,-0.6306923256775757,2.140308779836561,1.6656790805138957,0.730935434101578,-0.3430759307413982,1.200629660979723,0.5107290596964328,0.0
-1.1334596390504585,1.0765753152442592,0.9279735374200438,-0.15134573464928072,1.139186313350772,-0.4472211294638499,-1.2650855980982336,0.9779650129999213,-0.08524292913945923,0.6017806032986677,3.61261793495385,0.0
1.8208865915594061,-0.7222540723962968,-0.1433795048399753,1.569634504577714,0.6687317308552835,-0.6997827442045963,-0.9550177035394786,-0.5280806401033457,-0.7384147048028783,0.23734811948953083,0.5488047946572986,1.0
0.07843450719759949,0.27923775427535086,-0.8408128015597823,-0.07083390752525513,-2.0556997739562166,0.14500631736136646,1.1754406449558652,-1.4247459093461803,0.48342823064746115,-0.6110143517605632,1.0087795248040579,0.0
0.8025011536933694,0.15864745121227877,0.40470411266044076,0.06482389875544045,1.3283318063843528,0.34741047769510236,-0.7054237140024512,0.09871505232100361,-0.3688810429660496,0.16239990651958927,1.05444015131989,0.0
-0.4197697123668127,-0.6768107355463147,0.19927221274844584,0.055789628616553615,1.0639558450458475,-0.41495587913281295,-1.9808538474953072,-0.3638707984633129,-1.626430758916577,0.41567197409657614,0.1454676484848102,1.0
-1.6738979283487876,-0.9883710624141014,-0.362334458274863,1.5439506047611449,-1.0728901157149175,0.0124049831465862,0.579976576957259,1.4840605532206974,0.7777947517214097,1.093906951632465,0.35645333634946946,0.0
0.8643070588515412,-1.2091229713961391,0.35969210431704673,0.8486609521722227,-0.9565002896740199,-0.5797598767240226,-0.803192295127056,0.7726229859680329,-0.06928112032913192,-0.32084589433509664,0.44761386373961826,1.0
-1.2816699166529877,-0.06739425319379243,-0.5675883549847487,0.24333956526416223,-1.1429671986454508,0.17790625950620062,-0.4389507704988208,-1.2492969257351467,-1.3272840378781467,-1.1770203880226942,2.0059604677692975,0.0
-0.20639905744054216,0.1209954343635004,0.2698236323771812,0.3075529177284476,-0.7585232609792003,1.0584029080951756,-0.442225526008153,0.45014976005973206,-0.1641554334938168,0.3756212317030415,3.134268272983254,0.0
-0.21432806614491376,0.3936348765745664,-0.0073888698803235885,0.8138405706506887,-0.8186850432111983,-1.7698913358905783,-0.9733574194340967,1.0689184152380338,-0.1545588198877396,0.09206229554656235,0.07984541550023858,1.0
-1.053636614046387,0.0655537251502785,-1.0228126440726963,-0.875781275052755,-0.4024836828238805,0.44509725784214577,0.5518475806425102,0.579044897937837,-1.588084115044374,-0.006664500390261396,1.7681135476374523,0.0
-0.19678183338273605,-1.5321824160814557,0.015983766722198485,-0.25042721743676183,0.5115256721178874,0.08124707623980247,-0.5493205302832531,0.9257624504569774,-2.2212335007751243,-0.06426512842961017,0.4147037994262996,1.0
-1.7632509319919358,-0.9121932712061199,0.5248137030093496,-1.274197480440803,-1.4237178187039348,2.3819449834156243,-1.3592890514201645,1.6505209030879733,-0.1722021645792605,-0.5248291214389753,1.1423192272094163,0.0
0.5667863905882049,1.3365940755444994,-1.1460679421083284,-0.5102497897285304,0.8468697346842523,0.287994312427,1.1019178306413826,0.5151119544317794,1.8082240091491482,0.17858859883365027,1.3386126577420014,0.0
0.22181114833096185,0.32172137201579876,-0.142488851726558,0.8480871588009244,0.23704122386302606,0.7881800091451439,0.9444998536241601,0.4284546815603274,0.5017163242341968,-1.0103297875965338,1.7449296856797634,0.0
-0.5503535878198212,0.8433834529907315,1.4236311818185134,-1.9404302255083603,-0.5678631472514148,0.023620602414650072,-0.8792744620806778,-0.8225196441816829,0.4749198737938048,1.5813759691714335,0.13101289283949957,0.0
-2.031823556322141,-0.17047614898169622,0.4632803417903879,0.7802139722002417,0.31912734306903845,1.7614025499361152,0.028906593325794032,1.3119927903920972,-0.6463676703459691,0.05798294658884979,3.978273501124707,0.0
-1.2127150757988507,0.9008644405489943,-0.1204428626411764,0.357821062519898,-0.31336863128507375,0.5864285016590159,0.3974339738557521,-0.9946514299712064,-0.9367674325830104,-0.027768730341351775,4.029975084516339,0.0
0.6595739574066574,1.8628955531138476,0.302990856665729,1.0075314024885402,-1.6128509347641684,2.0129558494339825,0.6056862111291927,-0.049604511158779736,-0.1646960474579254,-1.1071997978589982,0.6609499959817383,0.0
-0.8212867957201709,1.910435632133414,-0.9890044382860126,-1.008267757866345,-0.7022204860755791,-1.1981807529612727,0.015306574845510054,1.0889105126652388,-0.6104923262720335,-1.3733242797608214,4.237571536810617,0.0
0.2918613130146538,-0.05577433767981306,1.0027245500816246,-0.45450829930227044,-0.26015677962667516,-0.14953036454326896,0.0890041105534821,-0.39256167735758984,-0.5546441080460088,-1.8503776848818414,0.6428558539701349,1.0
-0.5653872091201171,0.7152232680817521,0.8502455193688858,-0.4711130235913006,1.299485998181762,-0.0287040717003548,-1.337846371815948,-1.6523840564542558,1.2182579226197263,-0.3730037252610738,1.3201654019638678,0.0
-1.214064523072579,-2.259276171435535,-0.3957161108751431,0.4047508589963614,-0.6976911440462046,-1.0532451601338715,-0.5493757686067274,1.2431920191448558,-1.3929816176751906,-0.6417010304225171,0.4967663824982419,1.0
1.2107577396175906,0.4941762894237535,0.1791278137789563,-0.6484461354162487,0.030504814500427926,-0.5378290684533007,-0.859386131070751,-1.0800574753017402,0.7840955963724985,-0.06040613221613558,1.0195820524713501,0.0
0.31451374380269603,0.15167318580140368,0.44091882780835917,-0.2547187899858917,-0.48165745105457414,-0.8152803293911222,-1.4139691334071136,-1.1220331706229165,-0.3654177211002215,-1.603039484435478,0.6842952466812464,1.0
-1.3822859041360303,1.0421398926351775,0.22417948485379244,-0.45183672820352067,2.2715744589045603,-1.6482497187130287,0.9756112764618219,-0.11146608277941604,0.7850470229128118,0.10895371727080708,1.063828541693906,0.0
-1.8722450622452576,0.09546046755882846,0.33555585463959803,-2.191985298524414,1.9440482938018984,0.3112075941727721,0.6719877401364955,-1.1655293895763117,0.6906175221456182,1.0895044595630556,0.20373827957974877,1.0
0.25356822813784585,-0.009371558520764512,-0.8935881248984164,-0.21620691778332585,-0.5120295142592802,0.5719956373926842,-0.8498759251174026,0.5646507215035573,-0.8389855627296565,-0.2623525541600184,0.4541108193888572,0.0
0.6160443970128167,-0.7037967199860439,0.6505364889776019,0.5529941576713682,-0.27095067337694356,1.1617832013557894,0.07778434197711431,1.10227652658535,1.7934649248771786,-0.2413010217013114,1.667027356166371,1.0
0.6449549840273966,-0.6375679253228755,-1.0328144095081981,-0.19545965738642843,-1.362600279749463,-0.9376077796473099,0.5914325993210678,-0.5136490154488385,0.7105140871218615,0.29941193801748717,0.6121126204005588,1.0
1.8511540620191151,0.5243372855760459,1.1142180702793143,0.4018846631275464,0.3113935010780726,1.164733042113315,0.6687974658652647,0.21006361295742812,0.20565466592971773,0.538229311830416,0.7031412447065577,1.0
-0.671373519459885,-0.7137994661386983,1.4254059323729322,1.8644136638599977,-0.9288824584101658,-0.6689944324397042,1.1425228195041448,0.5335199931423965,0.6764281053209221,0.8966012948530571,0.3045413727182961,0.0
-0.2407321617440756,0.32996992499018646,0.2521921506980921,-0.8584916002454605,0.31509094321570386,1.237710696149668,-0.33413323884336144,0.15256924874093414,0.206708916010856,-0.28466455043527067,0.24148610903968545,0.0
0.6769012376943577,-0.6800656312549874,1.332645518695934,0.6262055616322454,-0.9367686006728945,1.6980096848862531,0.16810146126159542,-0.7229475172350517,1.1045545249911912,0.49467151944802507,1.4510610084578022,0.0
-1.7719597042340383,-0.5256603172438536,0.2790973372215437,-2.1595666776426587,0.08507008538739401,0.15797937270525989,-1.1834918823758225,0.2706448862599635,0.007463839125033536,-1.1912941058850146,0.3297275023247512,0.0
0.9195605468628252,0.837853794767805,-0.28973708685236127,-0.19858132339182377,0.7262639375953454,-0.20066314311180655,-1.9309082005201545,0.48693655739992736,-0.8132593207385084,-0.3898430544175937,0.019810384553586444,1.0
1.4578705679514758,-0.13397847400879806,0.001734935873873215,0.5096672754635975,0.5053339438740322,-0.9191977673777834,-0.06029851553437441,0.036152527925827134,0.27202689662882695,0.28922194091661935,0.07041337179994159,1.0
2.5874412287774575,-1.1758597705872447,0.9800916201979563,1.183375805833059,0.4927839739235272,-0.6503153948730749,1.6646680302676264,-2.191982864740198,-0.6832666972178264,1.1716821972228113,0.09193235737932391,1.0
-0.3701116034225179,1.5964645248001856,-1.5118047446784004,-1.112101893948008,-0.5316381701269749,0.4173992775365288,-0.22202015038002296,-0.49039925256242106,1.420396431098524,1.5134449753891508,1.8899537966346514,0.0
-0.4143797657075555,-1.7097678073296625,-2.1574838291873797,0.23929011478035628,0.6559556222187972,0.06299778557854578,-0.07090810708075847,-0.8045426146940825,0.6549797939138383,1.67818537889891,1.2251290737928082,0.0
-2.216877677335556,-0.07750118878771532,-0.9703483494136004,-1.4904659940538516,-1.129975870784416,0.3796728556844046,0.404962197591166,1.4602877611748,0.008781547145461293,-1.7582216298695785,0.7712817403180077,0.0
-0.23816954237597165,-1.3863790722157838,-1.206795886422005,0.5805590584064954,0.19418090559442014,0.5875655954353309,-0.3574928472717281,0.7905295634253561,-0.41340289829011123,1.1166828327422471,3.0494223771734417,0.0
0.3446389394715425,-0.20699687048461748,0.21209304417609687,-0.017860700974917706,1.596106515312923,0.24543762257878912,-0.001612672394508496,-0.2384908570507993,0.843184219245011,0.7079133390535047,0.5458674995749729,1.0
-0.27384163031262815,-1.1556415146228087,-0.9019681383783537,-0.18416253954219608,1.348927506119083,-0.25017662924691386,-0.5941236099655645,-1.7607193132486463,1.5135414356022965,0.56902814598146,0.17642023469143583,1.0
0.7960099700058577,0.9616880519293748,-0.16473022875896323,0.08459063374753534,1.4886019419519942,0.17958088931913696,0.5875252900639943,0.8705507172005111,0.6429313324226437,-0.12816917026649377,0.9479129676636124,1.0
-0.03388384281391958,0.7776404379759422,0.7760028599347263,1.1682325990194617,0.5510969833098386,0.5966056135920548,-0.4462333667844467,-0.5811495110719014,0.7806306743514945,-0.574185068016375,0.9939572741088348,0.0
-0.020701003116861988,1.3790232409712908,1.220570292345089,0.3017888307971837,-0.2961395798337102,-0.12337891034350469,0.8676601410556147,-0.03649927744616561,-0.558282393010264,1.215774756407974,1.3373916858262094,0.0
0.1816001391292812,-0.5772558209917463,0.47894018893263096,0.9712184131925081,-1.0076730647877605,-0.20045391335293464,-0.24668336758841228,0.45228716578347655,0.6320083228598582,-0.5514739112794855,0.5272793432763644,0.0
-1.492751175906025,1.0317987545994007,-1.1199452705772128,0.27118420504387725,-0.1319808987306826,0.16244390520407562,1.651233971706858,3.0382816136218276,-1.6334374113986085,0.9839061553329236,1.9655223733841176,0.0
-0.15624777267764606,1.0478545137125523,0.9572630761791635,1.409744807198163,0.2849649151626972,-0.8895764849550238,0.9276494887096202,0.1179975761440643,-0.23384321513413248,-0.47622388070496197,0.21278146291131828,0.0
1.0063355691051292,1.603369492007377,-1.1953525586996343,0.6219522424789306,-0.3723871854226452,-1.4672723981921136,0.14770582076300817,-0.8331377801895606,-1.5777532278001976,-0.7817404722245345,0.44668934301158575,1.0
-1.0277739179138536,-0.6466868530633912,-1.325884076953689,-0.3951401086262139,-0.7132491280839726,0.37561387714565736,0.5935389863983155,0.2601485767784419,-0.23544445787350882,-0.26242759569231433,2.8498578086735455,1.0
-0.8370749874113654,-0.8129946594099369,0.7036038680787361,-1.7597025986504642,-0.08072493831294232,-0.32352906156120076,0.5991321013748925,-1.4250119834223507,0.01248070548593954,0.3429843413591068,0.01866994423503406,1.0
-1.9047312186239949,-1.0743279728617372,-0.09178984681279126,0.5141469076343045,0.1824993111126999,0.5604542529498073,-1.0793725126406548,-1.5887503497280269,0.08450580575678937,-1.2293532382141148,3.5410865906647366,1.0
-0.8653223260478032,0.9322783548263737,0.18909955676685122,-0.5681449052554144,-0.6980315046409635,0.6209215568891648,0.21197093564998334,-1.214556642322691,-1.9478237331009474,1.8818018326401498,1.24797199653594,0.0
-1.2224792253175578,0.5276965033001229,1.5106929323381741,0.1475975688331556,-0.6004366764672047,-1.4260490416957121,-1.4400105363200304,0.37669484867638603,1.4509763229499846,-0.39545909670452917,0.30654792255338154,0.0
-0.5557204621493642,0.6974810908111868,-0.6859472539047464,0.27448290762842104,0.04180145008551258,-0.40946805857805557,-0.015538158736520495,1.7631521146499791,0.6045329441009561,1.0925008042559785,0.6806526107332471,0.0
-0.918694360920061,1.0959361476075746,0.639020475468985,-1.4995960965593678,0.5397907333710997,-0.5132741367946773,-1.5458036763256162,0.12977573232761952,0.5390425910626099,0.15160806864456286,0.1005448401944283,0.0
-0.1091385848457553,-0.33058533845833193,2.466588009341556,-1.182569388528646,0.8729219823572034,0.015422970888983768,-0.8544665062670321,-0.04839905062857898,-1.3929326375886175,-0.5954904068068536,0.2843239786000347,1.0
-0.04693432583560569,-1.5511170585991298,0.5063825384880583,-0.9637610409115323,-1.4517209580135524,-1.0804177358283704,2.1759541618354867,-1.9780641418688398,0.4361230887697904,-0.7516362710192865,0.005316421273176151,1.0
-0.3501281715175616,0.6039309286803327,0.5548187148389204,-0.6806964191617907,-1.357824006633294,0.6221409737006393,0.5523771930093442,-0.2849695087881883,0.4419443838083784,-0.44582948097553554,1.104974086769909,0.0
-0.8270375650347882,0.003962181121075194,0.5190327410915175,0.30925026955243373,0.5091626800766724,-0.7605788732891259,1.5818811247582527,-0.3423808553386246,-0.11891565147659144,-1.3186559092178678,1.6565821404722574,0.0
-0.1938551562972839,0.5322377368515171,0.7625106126926647,1.5619407371867822,0.5202348958254609,0.2769131957997032,-0.44629511151431905,-0.6617404082330067,0.9702485146681558,0.9510703517389086,0.773391465107113,0.0
-1.0770127008487727,0.7230958871534814,0.6503836913958425,-1.1138088850141943,0.5404568047891768,-1.0495464594818074,-2.4292929676734887,-0.1601024136920497,0.25781470525498895,-0.1150708048831132,0.17953892267176105,0.0
2.8671068171879743,0.37885122923497444,0.14714181929870035,0.4295913033140909,-0.44131900440009764,0.9294790620935388,0.3610019461771014,0.31517170389249055,-0.6241202228669391,-1.5643303264490933,0.25505292095175874,1.0
-0.5013860890772907,0.2826338562598923,-0.4446994797449462,0.29172716706737095,-0.2323618768563049,0.43057948462652357,-0.9768241258753142,0.1928900118850813,-0.640954146351397,-1.538282942130636,1.5872516875751517,0.0
-0.16515412302837496,1.5363175738180468,-1.4585764078459824,0.11939225039419937,0.7975770632642244,2.3000306851444514,-0.49293298244668765,-0.6320006046043128,-1.1666921959392664,1.140516334846219,8.10657335486163,0.0
-0.8674143292390752,-0.37059643177535007,-1.8489378773712553,0.883971842678526,1.1582582807780262,0.8457750635843653,-1.605325281353718,0.6071510407793064,-1.672670384724001,0.058040302064240386,0.8531938548302982,0.0
0.20507757998379733,0.31018321810826527,0.5346365326374684,-0.008033603559272125,-1.9624295127285525,0.5351210087995322,0.0976081411277479,-0.9026197913712333,-1.5693974211366089,1.5400221859243586,2.264977279455742,0.0
1.2313005382906828,0.7059574073074546,-0.6762999112347031,-2.5169955522115175,0.7646791754352351,0.36668677385507503,-0.3746623090721766,1.1248063066978762,0.8479975339628499,0.17609548823084945,1.2409236556534033,1.0
0.035058417871112774,0.05096771759967979,0.6799398728347459,-0.8574763465429882,0.4259831217850366,-0.9205909444695907,1.3365551717522342,0.5321285715752346,-0.6882282616389296,0.08059582402974991,0.8171119429446264,0.0
-0.8537863800280407,1.504112837700796,1.6228759844712095,0.696223682562848,1.5566565676545774,0.15179594887250042,0.763512567174797,1.2247245219097556,-0.005743595515917001,0.07110385731734516,4.615253985991986,1.0
0.9336566014288975,0.6464979655959932,-0.7554607202010528,-2.186829371271469,-0.17552806259704828,-2.096914179225179,-0.9910173361055483,-0.8742869572003843,-0.5686423109401264,0.8204381441635414,0.8274924658473303,0.0
1.0376795407302604,0.5087407198072074,0.6325069760618053,0.6561204563686461,-2.496829991220924,0.010197682007116406,-1.7964587211700052,0.5091394756715406,-2.093108147319697,-0.18043853535069926,6.10968867382472,1.0
0.5477697760195867,-1.1177579483163118,0.9617159605132203,0.5066221699517468,0.3808246958379096,0.6980015875105318,-0.3592000877666557,0.15191886375680877,0.010051572234199141,-0.01254894461614478,0.004318494740590251,0.0
-0.6720310766470772,-1.2425321147227057,-0.33685834928947517,-0.3919479071942671,-0.7367309875168898,0.8520537818100243,-1.172206617855613,-0.1715091588912414,1.1663397115612522,0.9091293525995522,2.0111912378350567,0.0
1.2162938850972826,-0.5907805773742271,0.7842881257277071,-1.0629703969781317,-0.2758739558165406,-0.1817558107801933,-0.5758402121980103,-0.3618139880845252,-0.49337592749735265,-0.9823938111016954,0.04049865930453522,1.0
0.8564135060057914,-0.18245000287426927,0.20143654391728583,0.16377687119285475,0.05472642511002196,0.09280454605642947,-0.3054172200310214,1.418396868514863,0.7607447616353589,0.018382032771019827,0.5743582380196907,1.0
