feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,time,event
0.055479918765380484,0.24290254071125145,-2.5282451003137143,-1.0691042911659632,-0.8452301054368538,0.15086762851156252,0.1858778836222664,0.6361804886840361,0.25758174921043675,-1.3007350703873355,1.8645953075777408,0.0
1.4470046175850602,1.2719183034223662,-1.2581972900269258,0.3327052943741829,-0.5954243852430158,0.13886398920054824,1.0533102796418705,2.130104266320959,0.7512777051426099,0.29493473511013585,0.24438342457934722,0.0
-0.3398211683082972,0.18213487101117645,1.3597718933283136,-0.04470875675958535,-0.8861126513476503,-1.6196898655166265,0.5130478674102508,0.2472881256277393,-0.6459081732622967,1.0260141257072977,0.16256694760216694,0.0
-0.42177686438763046,-0.1346440918247952,-0.016664133297943518,-0.3509527421380881,0.23586506574957086,1.151515145933001,-1.1424818981184228,0.48852013847400877,0.17215866960644105,0.15376382954470624,0.6804311934937334,1.0
0.8718445698740908,0.0492974252171587,0.4802292619057029,0.7158646295711472,-0.5043652003806066,0.2991834608137983,-0.2507876072106319,-0.1326817797198955,-0.3220613964783318,0.47108040409688623,2.4095099243846776,0.0
0.08164470901825371,0.39454403431667434,-0.017517362895748446,-1.604121012470325,0.031368416099708474,0.063537955156817,0.2425959371534602,-0.593729193685742,-1.195469716665512,0.624606644894278,0.5545631638064842,1.0
-0.2736065565341689,0.17124404768499576,-0.28146007988829563,-0.0060618257735948035,-0.44928534793580827,-0.9680835891538281,0.47373166076865714,-0.6031200882261201,0.16395148089481063,0.41046022190207787,0.0067723912078478535,0.0
-0.5868127156030817,-1.203885634372985,2.426085613853053,-0.5277718759454261,0.6234171586011584,1.939463549570124,0.7899077468538932,-0.30044280882755153,-0.06711638753511132,-0.8326072197388483,0.15494414277375673,1.0
0.8816964269577422,0.5662707080586883,-0.5144258182617432,-1.0421748070984445,-1.3212337376636916,0.9865140038042008,0.12037312895556052,0.21498453633275116,-0.8229486258623573,-1.4635031033044061,0.024695843446615285,0.0
0.9626135747116324,0.04203903699723074,0.9072346600576203,-0.3859331265155641,-0.23681784303685838,0.7132981766206321,0.7323480796505245,0.797565622685954,-0.295201253102696,0.6145472376508676,0.2831105822189366,1.0
1.1090994654767188,-0.10477201168153431,-0.5134883637740536,1.3427476033167658,-0.6544457335513071,0.629476497114477,-0.05842231051986135,-1.84156561648456,1.1285940674785802,-2.757853629547368,1.353201416533758,0.0
-1.9841280667576089,0.5273300794806717,0.5270711986781154,-0.6375798578775357,0.1478220903032449,-2.5314300457780043,0.7069754644705996,0.2497254870535971,-0.045642853333795405,0.02084148213777202,1.508892996452507,0.0
0.49325417619303186,-0.028901523497860945,-1.87405550273122,2.1963322345225222,1.2008008194284512,-1.2849446619548281,-0.34513723047659045,-0.23603419015604085,1.0788495665089635,-2.159268935319768,0.7926498826984758,1.0
-0.4990082644297892,-1.7606364433375037,-0.28509551582833836,-0.4725008930849044,0.07969406738271223,-0.6048743990091834,-0.7510233913905242,0.6196566917631479,0.4546727409425804,0.5513983427782422,0.19101261671648445,1.0
-0.17690009049084274,-0.5717385822251897,-0.11885248202077082,0.5011620700684524,-2.1767797009718484,0.394111930370858,0.3091381873347979,0.06215090608572699,-0.14931342187167515,-2.5661193859324136,1.0743218223496986,0.0
-0.4398532631004059,1.7894387110773733,0.01290129556830568,-0.3072898386747181,0.01690619559011259,0.35477286862800855,0.6588202446894643,-0.22888016315794182,0.4249196023936837,1.6766508027613596,1.4560013040450344,0.0
1.0062507994327152,2.340300215856979,-0.6567703583517164,1.6761895075020152,-0.790673639922595,0.3535661467404635,0.7324765292380994,-0.5107771919044725,0.08796427747427568,0.910461102451841,3.2197520266342328,0.0
-0.710270898311908,1.6693834595476476,-1.384596624727349,1.9396914427283842,1.001326134799592,-0.0897255763277786,-0.40266821123673147,-0.5070282627910236,-0.13579564025701485,-0.048495861548826256,0.38305423570860553,0.0
1.2552262466345816,1.9686541003845839,0.19937992065400775,-0.8456284879894044,-0.545726040636194,-0.18309078461128447,-1.0301221052967755,-1.1789414021073787,2.097127212373027,0.30261352594625407,0.616422574963194,1.0
-0.8331331336803468,0.8166035703577127,-1.1783461248068454,-1.0960120478710536,-0.8030424010642451,1.6545132808650334,-0.2528800657783739,-2.4417069869024868,1.2100659331755932,-0.30638136416235745,0.7152631603857106,1.0
-1.8494080058784057,-0.3166834879634098,0.5210038966049031,0.4040491665329693,1.798414979164819,-0.8527678625699304,0.046720120264972284,-0.6995692785784218,-1.542192894187223,0.8855273723059548,0.7400919290055729,1.0
0.46326956914752015,0.2836784496988527,0.42679019325864453,-0.6854728526884201,-1.0056950873181933,0.037647372169360274,1.161211402411614,1.608077135453547,0.7954327068074329,0.029174426768095948,1.108007128144667,0.0
0.26978392939993606,0.01159385932537144,-1.0259433396994282,0.02464737821054295,-1.3348268175884932,-0.12407722610303959,1.6361051105963191,0.8228592227833518,-0.9231191842365297,-0.0724290696422832,0.1511003019231247,0.0
-0.8343763117547379,-0.06251376817721002,1.041107816524563,0.6530079383099038,2.484144080745336,1.1924774025075715,0.20400038107769147,0.6771499741332931,-0.2024431741833357,-1.1275042470864962,4.54064874427082,1.0
1.3057765782875206,1.008991476931648,-0.24105421459396426,0.2739357369313382,1.2409391873848064,0.8463514262060201,-1.4631012512496988,0.24362002148982426,-0.16763152548836402,1.1130006991386807,2.4613915584148645,0.0
1.0310427387826613,1.318607828178045,-1.1178943387202076,-0.7841115340562388,1.1140824361354387,-0.5916458153424456,-1.5214329809143075,0.5325964876140653,-0.5472184402659728,1.7897907703084006,1.2942731593540715,1.0
0.29618455398846355,0.16025928664166553,-0.36924389161575705,1.5908353339269714,0.3585544598898207,-0.4084995181562062,-0.7940837066054469,-0.07347305456421788,-0.9776468371548056,1.0288774416789441,1.251369295234671,0.0
-1.808342054024234,-0.1395140283330708,0.6101335450879344,0.3421194201096571,-0.717282973015669,0.6602587067065493,-0.8860393883859076,-0.02238465649681007,0.6518415719803554,0.46291277949311305,1.5839031666617225,0.0
-0.675039011419468,1.1974945165643633,0.08669457148553406,0.7429954109391514,1.5291010066732473,1.117520548774607,1.1201294063310439,0.19267992984947224,0.7939351209105097,0.21359657456431608,10.248205089265756,0.0
-1.2093244677784134,0.30274379250504235,0.2563609837384655,0.5837293615218192,-0.12799697521339518,-0.7614555567638507,0.6565060831752271,-1.313272287252248,1.4588191358564693,-0.2314180612049924,0.9862922084704346,1.0
0.24552817205616823,0.558558153281572,0.5906880448441909,-1.4089842999517348,0.8240865805442636,0.30315382837627336,-0.6352613845586089,-0.7496669509459138,-0.3340530820568454,-1.2987416866104915,0.4028950577855846,1.0
1.7222673909870256,1.4861513251433442,0.45170020097593927,-0.22339841634209087,-0.19710798793739537,0.7580657061739683,1.7578268995019506,-0.5703967395967432,-1.1175860426233242,1.547640773595271,0.8885807471689573,1.0
-1.7871385875844514,-1.0085308082526463,-0.24685789251085274,-1.5604334678050304,1.1121490628065982,0.8569052705051,-0.5747932272153171,1.2796141191777477,1.4492924284038262,-0.11317064829006354,0.28353177891108444,1.0
-0.4506681775680075,2.259602027742478,0.721161822084155,0.2563246529688533,1.3635459466396125,0.30193063500302136,-0.5056205859191885,0.08015976048755348,1.038654287319735,-1.9921855663492136,0.04178006832242002,0.0
-0.28803073943922103,1.383057398581605,-0.5118684010935176,1.5461085604314098,1.4147438193598127,-0.06552911548895132,-0.5685393048890007,-0.2873588741496345,2.6646144920014345,1.8744244469332438,1.7035894763613213,0.0
0.1253909718067383,-0.6081535516204094,0.11704103558126315,0.2438269266167647,-1.243358737609354,0.08004126921526018,1.3224043248117296,-1.7993566812164732,0.8265839651372485,1.37479797005478,0.1461644494537973,0.0
-0.5605573450943682,1.6941757581910564,-0.6903370624483454,0.44108266186040374,-0.3067726846636304,-0.30699635716260354,-0.6172990697580454,0.6985754808620197,0.8488054577314491,-0.06442219957718869,1.4998088994714593,0.0
-1.3599682136722742,0.40317016663438976,0.4220143594106939,-0.2167150113864274,1.8672312871808086,-1.563929264900654,-2.217283710253568,-0.7308348996976709,0.7104245340914495,-1.0558446374338408,0.5883639399537591,1.0
-0.9809709185260753,0.9510213361781547,0.46254792279774964,0.37706090962839983,0.7814289194655282,-0.4251929532728843,-0.3789840740581913,0.809779272561425,-1.3448867807811995,-2.1427198463985464,0.5222584077426118,1.0
-0.4332841736278544,0.9308732890656916,0.25555969898680325,0.8572915041230154,-2.0162943104231656,0.3154968083234918,0.653864504642378,-1.350797422610685,0.8620575905465448,-0.11151889650579287,0.9350640408884732,0.0
3.071336701606002,-2.1772360688967356,1.3691143676747508,-0.39415809652607375,-1.6171517144400436,-0.526955143564992,0.277479241337466,1.0374666695650434,1.7219642881321755,1.4218930887043426,0.010916681346717133,1.0
-0.9653820207044944,1.1301646922661168,0.3912849571208737,-0.6546030209289879,-0.21191059347748104,-0.7098426594447239,0.03709234193645585,-0.7296578822941205,-1.027994073217439,0.47911912778277205,5.250823887619334,0.0
0.6287305482596371,-0.18759700009161193,1.3676513039359723,-0.26043058649511314,-0.3027745451255383,0.6604889823456973,-0.13242558494333675,0.08479772902614344,-2.520438470619065,0.016707384737974892,0.853860639607589,0.0
-1.82719593747126,-1.2209505709988706,-1.335322538755505,-1.0425831535338261,-0.548853859632253,-0.4864926155454853,0.6642752042571255,0.22238781413469702,-1.9010744288179857,0.08329463754680776,1.3821018942944268,0.0
0.3182552465834273,-0.3285665162529581,-0.06088597690670255,0.1903101253970567,0.7645995976355802,-1.5748799874627346,-0.2443170386396489,1.5083360980577285,1.4166613082979562,0.85093692777578,0.2925697991070192,1.0
0.536824683955676,1.6546347484020885,1.9178480016066657,-0.12907998804685242,-0.9694324432883201,-0.2702923176244952,3.0966955137720533,-1.5693563427251942,-0.4705391395294173,-1.4126911524926313,0.39227515002778296,0.0
0.12476386287738533,-1.2026910288948676,-0.10875102283361787,-1.950095160018759,0.6176206650846503,1.2223452564679744,-0.383943622063459,-0.13513000707570208,-0.16340723073131225,0.18091067522502524,0.7080803673848254,0.0
-0.03816958696642825,0.768116952430694,1.2330391334509456,-0.8140712224921829,-0.3093284927742968,0.9016194489247448,-1.4216690480590324,-1.97072128184557,0.22631595289847858,0.4963464110704922,1.118710238685745,0.0
-0.7223001879535923,-0.5786510541204551,-0.7601923217408988,-0.8669252393444344,0.6934958206046,-1.1804984869976387,-0.26552286143334874,-0.9053361675148525,-1.4552889759012155,0.8701781747467708,0.21269600037779132,0.0
-0.5198252221735387,0.18844008042075674,-1.50807587980101,-0.7419394537564759,0.7560878806950055,2.58727145584531,-1.9762160643903117,-0.20110779528942632,0.4122805981435,-0.6161001532392837,0.6350254114853342,0.0
0.849521986994124,-0.8667326706603131,0.1538476602166413,-0.5220719044983598,1.2194310829547725,-0.6763645030356056,-0.3518737962865159,0.9456890374971552,-1.0280386590928636,0.06875005676357226,0.19608981832201386,1.0
-1.8225343436866017,-1.0879334586290748,0.38213127589080353,-0.9906975095362324,-0.5445729318237914,0.4930864020479375,-0.5791861411469302,0.8228420732163579,0.21566278748606432,0.43568311192450304,0.23864736060913203,1.0
1.2409655987385322,0.31982306261406573,1.538847290469344,0.9112622830378235,-0.5234524298344567,1.2931480750212714,0.2638660209029454,-0.39467970866050367,0.27838569532088264,1.1123268243902629,0.18617137187881877,1.0
0.45504509424222184,1.8223928325513976,1.086530557898822,0.5231600334021624,-1.0260680827411577,-0.17973251401012086,0.0716641397508513,0.6966315012177466,0.6373330412721927,0.16954041021828617,0.8544139642692911,0.0
0.12034991537717118,0.7204568950760699,-0.8585862256299859,1.6955158192498565,-2.0471668851634712,1.4554094821720291,-0.045185528425162054,1.0025798142715938,0.36384043429261276,0.3460344109108019,0.18817072027956103,0.0
0.5542544760265209,0.8090542890877784,-0.32883082658723994,1.034799130526236,-1.0844706235787835,-0.0053305733261247,0.8359699242722769,0.9950175796158893,0.46078884826140104,-0.3933924379557356,2.8923692167023027,0.0
0.8967077783687035,-0.6693662391187534,1.751409073748911,-0.0846708974996642,-1.5396256942059605,-1.194683468016552,0.04364363687958753,0.13982527132605319,1.9696566849510957,-1.0384993376142264,0.03278463868351266,1.0
0.03946219930393072,-1.0594214070820567,-0.4926548532134034,1.683972030069338,-1.1363362231559908,0.5870424240678338,0.3929073590143916,-0.02417142635820863,0.5194366231917376,-1.1600203819432886,0.2500268235649908,1.0
1.6563225078035575,1.924845495123521,0.047104697759313356,2.423106130613554,-0.39902793154992044,0.40043199385628025,1.4318890637745134,-0.4590044602229095,-1.3815490588794384,-1.611717065618854,0.6391388793842608,1.0
2.060826563902659,-0.5290246506387777,-0.18573676341849865,-1.1127640783210544,0.9483392793291884,-0.7815598592245849,-0.4912630276613219,0.2995204194161605,-1.0640459272455725,-0.17858226951422537,0.03913935702119258,0.0
1.4022095895032698,0.42825439751686323,0.13054229242835844,0.21486470946386504,-0.38913509597656376,1.9961523197549256,-0.8121571305340674,0.2109261619639301,0.11502556634280714,1.0087625071331352,0.09562711966432086,0.0
1.1031739387936397,-0.032018804487070805,0.2906664931130496,0.32853475391394826,-2.272141655570607,-1.5889896024777754,-0.6050636907219706,-0.5615986763768689,-1.1992824219641323,0.7495825713736299,1.6038712437881917,1.0
0.0021184210174724715,-0.21469454738683721,-1.2561552745073867,-0.04454486424478854,-2.6266847559986117,-0.16295631080584103,0.06318366880775604,0.24191498432149858,-1.56410176347928,0.22481673669147476,1.0574402665382006,0.0
-1.0414312698645425,-0.8124698322923339,0.7179313858226648,2.014113723359744,0.05135875880268002,-0.8170954586402323,0.1886704475099986,0.9390291574991458,0.6209975658727355,2.743112872463746,4.7008068138619095,1.0
-0.7153375690946667,0.25223147991929806,1.5489179534182036,1.4861592370185321,-1.9500779265243806,-0.0033576200399812245,1.4845207658486996,2.8906429903991375,0.7037958837508185,-0.3678632936964837,3.5475448770481717,0.0
-1.00920315243739,2.2187433575308493,0.7287415864657592,-0.8480669268854175,-0.20315636633378137,0.3101865168287043,0.5438066538881178,-0.89961865754579,-0.6141904181254927,-1.6529345623729599,0.032506508154793355,0.0
1.0397622896047818,-0.3416184667703161,0.4663216491832921,1.4222585085763269,0.21987014237394562,-0.11297047594906802,0.1939214768839347,0.06319360385022701,1.2461649978779448,0.3108383975387898,0.5630930046853758,1.0
-0.5444010195789126,1.0478490568897503,1.230484356358352,-1.3383306268204636,1.5327838847681055,0.36471177320848547,0.28326995014659845,1.0066246315965148,-0.5669763910042788,0.954164514190924,0.2970933713978137,1.0
-0.3767754697378553,-1.4749506797103382,-0.9977562791069343,0.5670218329032267,-0.9454683399946582,1.6100761231896492,1.189283453439643,1.3334391660329652,0.12477857967741192,0.2578616172949595,1.3320951466196205,0.0
-1.1937118542442775,0.9957835101574903,0.3798334550370854,0.5673056252922603,1.688311811452882,-0.60596298394751,-0.12614154987731818,0.32667092154216776,-0.9354354054587067,-0.18759882127683974,1.4109308711364579,0.0
0.49294981046696934,-0.32542127137283106,1.3089894097291122,-1.510924561816994,1.1227712402333418,0.6611854748160046,-0.5688285875565908,-0.9244085682299981,-2.080282617242452,-0.795175012413834,0.12315770848297941,0.0
1.0471766550029968,-0.05608572627867428,1.1629808803918416,-0.619871070624552,0.7071061601065628,-0.7174986020844216,-0.9655750062098389,-0.10712721717067626,-0.6649665113199965,-1.5428221490372125,0.19045385930026337,1.0
-0.18231470071699332,0.10643541643128884,1.2683586114960674,0.9368056771330601,1.2199431992328313,0.7203574983935084,0.3326127589499748,-1.2289449064718925,0.14987219793527462,0.5967937773308145,0.5233422529823791,1.0
1.4574379493704361,0.6862885417318136,1.2403834346054217,-1.031997891365239,-0.32641762614809505,0.4293507136612708,1.1609526907425614,-0.14522864583891965,-0.08244595914915345,0.6871403060029787,0.15197184881490558,1.0
-1.1258708271451243,1.607404549823429,-0.8791360931076848,-1.918589423559303,0.0100670085225806,1.698458702375565,0.5864531303336101,0.751090543003633,0.041385762307114465,-0.15237749727117775,0.6141837322001312,0.0
-1.5449093695931155,-2.259386257904186,0.19627233844086328,1.312549194340226,0.34413370482806543,0.6235995270520134,1.5837175456395398,0.32876685144105805,-0.12265510030761956,-0.8185248056500652,1.4947884699618066,0.0
2.022212562972086,0.5265477791536803,-0.9436017159193308,-1.1711676678012368,1.2530637269289127,-1.0374416964083255,1.853834157502221,-2.756462797090711,1.4225951977899767,0.48689481116196437,0.3159784384061925,1.0
0.11859442305687436,-0.17545843504176337,1.8907298485940296,0.7070588584012034,-0.9032036088954514,-1.7189099560288814,0.1772972131473084,-0.0010711335374141854,-1.5198680373755091,-0.055393525482335705,0.28559810610448605,1.0
-0.5739346330742002,0.009290068306694576,0.7259236116484019,1.4926099474640355,0.9088890363692873,-0.7214407498302056,0.3689151288291944,0.06310712149202398,-1.3321289546309008,0.3982327846922723,0.9491569033521744,1.0
1.856672337917714,0.03242660418700401,-1.5941826797254006,0.030268671108619073,-1.2137121989732502,0.8636055068862878,0.5248649917251288,-0.17091005347474328,-0.3311642658558212,-0.2122343016155467,0.48045960077095695,1.0
0.008274494342320362,-0.7722350213415419,-1.387753081001437,1.138698946694648,-0.3854009764969582,0.16704310416914414,0.2852819511674943,0.3220204796552139,-1.1738179970984242,-1.6758401645518477,8.238594848945446,0.0
-0.5886925246919921,0.3957115324169533,-0.727949867474313,-0.3549213536992336,2.1272974137495684,-1.8454238848045357,-0.7550339959104986,1.8966040685739283,-0.04459867199522342,-0.7059851654989105,0.9229127683211401,1.0
1.1687689170111202,0.05523043648111129,-0.348308395044006,0.1923689270375111,-0.6581088093827661,-1.0174910628880782,-0.11359692763474832,-1.010996960076007,0.01069331179648031,0.3544065674743389,0.3692986930032022,0.0
0.8530604560516108,1.1279249855168274,-0.40573650163225167,0.49941460793906933,0.4925234462063564,0.3278187158159839,-0.47945941095045846,-1.0280678124641107,0.5020018890665597,-1.70686256219305,1.2219464584271884,0.0
-0.26783943256831116,-2.5536310156485977,-1.3364024233582634,-0.8771339384474245,1.0967242076292842,0.6881080244042689,-0.5539346838422423,0.7293697951297508,0.8876229633803967,-0.16066484837472153,0.6354672327443939,1.0
-1.3843781442136902,-0.20791231006611424,-0.09789240517213632,-1.232454390830226,0.3670467929299679,0.27981185430235533,0.44504269989418677,0.27892309716744346,0.729843035114983,-0.17932802787303154,3.6710013378146003,0.0
0.20178510737095343,-0.39774028424553226,-0.5844992156219503,1.3382496307620757,-2.0437687015264965,0.8767599891542641,-0.6205408754456606,-0.750038177643121,0.26157748406540704,-1.4896096123510028,0.8838100727773491,0.0
-0.816023071946203,-0.849139646512992,-0.2213982581850948,-0.8041376881606882,1.6011186856392685,1.797016516497954,-2.021993522748063,0.5443227047657363,0.8586634390775747,0.5429852023911051,0.42835047182240144,1.0
-0.6581134930916945,-0.24409556215854147,-0.7482746547776955,-0.4202640311588286,-1.2099650286671761,-0.1147888216345503,-1.5028017113050698,-0.20013455422813764,-1.2485816890997645,0.20681636179140384,1.8795230739204276,0.0
-0.6794195609428907,0.2905803478745374,1.081580728364782,1.589446936104708,-2.5280045890204903,-0.8341940938737827,-0.30308607711201396,0.46032781838148307,-1.6503545041545293,-0.9820924068002156,0.2364880513856389,0.0
0.13035720265710996,0.08488824152666716,0.377618406420093,0.4436757268881162,0.3385944331158625,0.19365531663149269,0.055739773326367856,0.6647630897243628,-2.239322666564225,1.5443334869712346,1.56182901273297,1.0
-2.204482050880324,-1.079161816904492,-0.22676079665014462,0.6726128910898422,-2.9952668907996163,-0.0281243239418344,0.7923950394157345,0.994518116028477,-0.6973296584974588,-0.30083528695503226,0.5669591330050803,0.0
-0.616148128892628,-0.3926746535260845,-1.031826550728435,-0.889252162470918,0.434376922028368,0.13161537327274178,0.4915865075904735,0.2140143897008368,0.7043386011475956,0.8782139981549947,0.46289809416337535,0.0
-1.741716619866104,-0.8543096504143626,-0.2313759574900389,-0.022677525487341064,-0.6700905738180335,0.9120236709883057,1.9799483682905985,0.186161955581734,0.08434103219821125,0.8494562551043311,0.5762058690763355,0.0
-1.865839755203436,0.028468940438410424,0.9790358254675168,-0.6431539972011118,-1.2265605799019654,-0.1858056100997783,-0.06068543320192063,-0.9086522819154584,2.096161276050951,-0.47869638100794565,0.20928154650810935,0.0
-1.1536593514265687,-0.09362131907061147,0.9078606377044912,0.017414248998230967,0.4855939200440023,-0.8715105943331573,1.4876884464035136,0.5617110279184433,1.0477015688776097,0.36516063247516933,0.144561363594857,0.0
0.8248840377287843,-0.8730525596772274,-0.4914104166895625,1.34648059555603,1.5597419472839638,-1.1470655997190768,0.24973606786381217,-0.4309438004852274,-0.6970314693648616,0.28483969535544995,0.0317455900714495,1.0
1.140962932365408,0.45166247328419384,-0.319512449919035,0.51486117993516,-0.35997617358090106,0.4121143007306019,1.3964657004557333,-2.0771596593008277,0.7972522985400335,-1.5390549215704685,0.2584226947826541,1.0
1.2283277105444614,-0.6370256098728607,-1.217671377606484,0.6952692270887474,0.36417006314241074,-0.9991869029616581,-1.2529997571683937,-0.18748148749128224,-1.2040869501711966,-1.0614729729236276,1.8184608633785209,1.0
0.11562079042143356,-0.9658716342550967,0.42653929002654295,1.490143595883477,-0.14855541490058238,0.13015106198558457,2.018096732835487,-1.1876011173773469,1.1912351951807418,1.0708575979124821,0.7475131837325197,0.0
0.8543173391737832,1.2917478507326312,0.280574965958619,-0.5829294955992675,1.0945732912205675,1.132842211712895,1.1053139014932878,0.04450208231923648,-0.7161945136133265,0.19136225411161115,0.8160766167995429,0.0
0.942230017567836,1.0243517898599654,-0.42967612707459496,0.31537289612739006,-1.308778304485956,0.9849501030058511,-0.7833087567250638,0.7852553595715476,-1.1493045773901618,1.0314159064340078,1.5591067318625174,0.0
0.32183519002277056,-0.7813576956169465,0.6913563810805253,-0.5903616918053307,0.7495550374451283,-0.27411147538072145,-1.7210471256296629,-0.982416240480937,-0.4304147086872844,1.3681890237485779,1.4814787265300844,1.0
0.9011436305292249,1.623861412322142,1.6536352160298582,-0.534750804590915,-0.18848685975882942,-0.4112799243305384,-0.6715106053010765,-1.8414947093364584,-0.014747718016842406,-1.2855655937111103,0.45245798867497616,0.0
-0.03417188153432739,2.1157708095629846,-0.5093450963307088,0.19477400562806732,0.9066483858092831,0.28029129196590696,0.292484187942296,-0.3624024336880802,-0.2318779750612327,-0.9600105221878286,1.2641469165506785,0.0
0.8460450088894076,-1.7414916566140959,0.9710883383822022,-1.4036983847452424,0.9626072740766523,-0.3538175262121811,-1.2318686881330803,0.5792986450796365,0.9287675350757748,-0.43807864810353686,0.007887612413640081,1.0
0.7206105486789333,-2.2850844946693503,-1.3205962897466006,1.2924089304687292,-0.22366927419791616,-1.8622133264488476,-0.6988661804419937,-0.9234004725250807,-0.16596173147292473,-0.37075098380764737,0.3900229569975246,1.0
0.1789317289381608,-0.0694660516125747,1.3597392550370186,0.4245485997196691,0.457671611193586,1.1651571238945215,-0.38876875042958176,-1.2618774433584852,1.2069703246322492,0.13584174810811248,1.5364005196684283,0.0
0.13935120789892844,-0.6333299215302364,-0.6168553331035775,0.8467223387708438,0.9846557981376104,0.7838234057466585,0.792961605445475,0.5690295372597589,0.13152273007815626,-0.17537968432098017,0.9122105708861122,1.0
1.2103238499415532,-0.3737208704904336,0.36997921388074695,-0.8040129979542465,-0.6592990368504504,-0.2361545678572265,-0.8039383767271636,0.7978518254783004,-1.3480342515450294,0.09922962338107293,0.08006835502821857,1.0
0.1325080968421812,-1.8107995783196809,-0.4410238205236087,0.2556995380481427,0.42872799329406813,-0.20430720860016585,0.6768882044807154,-0.10931625723604081,0.013652912075056728,0.2516538689865537,0.7917929063838672,0.0
0.9269996287341687,-0.6757180024155319,-0.48682187251829767,-0.668896491729215,-0.33219771614193333,1.4262342580797647,0.5727253193298222,-1.131089745168842,-0.6004469655886748,0.3727672242764023,0.5148120057142183,1.0
-0.9065077809327704,-0.7253400408147569,1.3449596661741487,-0.6133756284731867,0.9546668160293867,1.2553231895309385,-0.7334620911689643,-0.8899625565571414,-0.276132086481165,-1.0886277206736248,0.36500373921293855,1.0
0.1210338785027424,-0.20565191185338647,0.36058001588630156,1.3969434562328211,0.8174849807703192,0.48923977541235625,-1.966048412967918,0.44337598210237517,1.7226276607045492,-3.0105225163135167,0.618379502023339,1.0
0.6893825429756253,-0.15935857475646428,-0.8497950030229446,0.8011285839119535,1.7097059006073305,0.7752307288377537,-0.3711919512615264,-0.9434698244081563,0.14462763378954377,0.8731692923815881,1.7852643553909184,0.0
-0.3870530262337276,-0.2903829916507967,2.8220002498383985,1.078651945959726,1.1501286783936322,-1.460285906058812,-0.7071886792934604,0.07468163945423903,-1.0011375578851496,1.6003972988892943,0.6837956467995958,0.0
1.4103123065906455,-0.5335453373840539,1.7839186066074848,-0.004252096719942134,2.5893897173890488,0.14468613052503645,0.576192750328422,1.3999034411695586,1.2776333498078092,0.5107320661358935,0.07885252245496628,1.0
-0.14114031944383582,0.5141326999931192,-0.816184171876115,0.15213371886411586,-1.1093075324979949,-1.7808816400803014,0.05042676413944306,1.2622778906716723,0.9258046415960592,-0.08191229572560826,2.486328433571441,0.0
1.7469896981754969,-0.5690613908465738,-1.9178326617980228,-2.1821012942009617,-1.181190940595717,0.8166247432622288,-0.6348026834673862,0.46095864185730195,1.6462833835839772,-1.100096962577806,2.433229359516392,1.0
0.47849973179588984,0.5389630726557222,-0.8607379884731032,1.3542109252450831,-0.28770705554947656,-0.3837529809130093,2.111613218417973,0.5227667423667182,0.9252905496854981,1.3548929315218388,1.7556350094491044,1.0
-0.6504739994592169,1.2498210970536792,-0.50189411499767,-0.5446233893382973,-0.27199997230813616,-0.6220648349449548,0.8221564326571629,0.2672106551450557,-0.491224414617113,0.674505033154822,0.42330130350846146,0.0
-0.275182437386346,-0.3280703703646766,0.04868388490154364,0.4634603556662172,0.3898476493774196,-0.3632491822528304,0.8471112074394023,-0.22239415107965607,-0.654984488608719,-1.4680216487673514,0.06665785532282907,1.0
0.9831784809990213,0.012390076194007553,0.21087235851051483,1.045802915699516,-0.47740623159781603,-1.3743992484741285,0.06978070221521851,0.3079615520802954,-0.2628490661603728,1.473737578076169,0.4470591404373004,0.0
-2.4861665677213565,1.120056637899783,0.7911536503642258,0.4567707777004593,-3.3359015494690962,1.2838887832702683,-1.0264341106358854,-0.5076919783833869,-0.17059266479006882,0.40741803465197535,0.7650768755238042,0.0
0.6394280421925499,0.8928405543192964,0.8158535100785161,0.25292720421312587,0.41592265905759085,-1.0907537158222467,-0.7510268068190222,0.8954602236748322,0.8372094867286812,0.7237994164444209,0.3080852024093062,0.0
-0.5144167616565275,0.9104921319436957,-1.161244452480358,1.077359809862273,-0.2608708012458901,1.6841704063406322,-1.521442092065485,1.7634040459185218,-0.36146432916346183,-0.3794792560117442,2.9655554039890846,0.0
0.1948388189855969,-0.6970789128006968,-0.07232900130230689,-0.7376262652708545,-0.701063530979187,0.48688595030057186,-0.901565495303516,-0.7681942350054822,-1.372791249746409,-0.5039306799613394,3.2110222424613744,1.0
1.311602029723922,-0.8459336401029685,-0.7316332651872415,0.1939219464815356,-0.37079643379952637,2.2281544333496495,-0.16252796467625671,0.33521834621737173,0.943768784799322,0.9245778658628506,0.06077162087443434,0.0
0.23328758155737903,-0.161127486686001,2.024028536379257,-0.09976027531426664,-0.4416901044284806,-0.6458489882940185,-1.726803202706756,0.8216157522371632,-2.3480683971008265,-0.005722840904920714,0.16063745049006903,1.0
-0.20486063427138504,2.239965192231448,-1.8316512287136264,-0.901103286984357,-0.13609645868164963,-0.1975293374691687,-0.5495445908100448,-0.0809879094021674,-1.2595627288697413,0.357192878994939,0.5534984636608035,0.0
-2.3214853420775783,-0.02576935587725707,-0.6003566942635733,1.0162879427566356,1.7553110706333046,-0.3310521687503577,1.390725929141431,-0.31611628063041075,-0.9661265231290901,1.7459036321856196,1.3348388300350795,0.0
